Manzanares,38.9964,-3.3731,Spain,ES,Castille-La Mancha,,17962,17962
Torrox,36.7500,-3.9500,Spain,ES,Andalusia,,17943,17943
Huércal de Almería,36.8833,-2.4333,Spain,ES,Andalusia,,17917,17917
Daimiel,39.0833,-3.6167,Spain,ES,Castille-La Mancha,,17916,17916
Caldas de Montbuy,41.6328,2.1675,Spain,ES,Catalonia,,17812,17812
Benavente,42.0031,-5.6742,Spain,ES,Castille-Leon,,17787,17787
Nigrán,42.1419,-8.8056,Spain,ES,Galicia,,17745,17745
Munguía,43.3547,-2.8472,Spain,ES,Basque Country,,17665,17665
Osuna,37.2333,-5.1000,Spain,ES,Andalusia,,17621,17621
Bailén,38.0833,-3.7667,Spain,ES,Andalusia,,17548,17548
Castilleja de la Cuesta,37.3833,-6.0500,Spain,ES,Andalusia,,17516,17516
Balaguer,41.7904,0.8056,Spain,ES,Catalonia,,17472,17472
Tárrega,41.6464,1.1394,Spain,ES,Catalonia,,17445,17445
Sangenjo,42.4017,-8.8067,Spain,ES,Galicia,,17414,17414
Tabernes de Valldigna,39.0722,-0.2658,Spain,ES,Valencia,,17254,17254
Pozoblanco,38.3833,-4.8500,Spain,ES,Andalusia,,17204,17204
Barbastro,42.0361,0.1264,Spain,ES,Aragon,,17174,17174
Navalmoral de la Mata,39.8983,-5.5403,Spain,ES,Extremadura,,17163,17163
Guernica y Luno,43.3167,-2.6667,Spain,ES,Basque Country,,17105,17105
Poyo,42.4333,-8.6667,Spain,ES,Galicia,,17073,17073
Mula,38.0419,-1.4906,Spain,ES,Murcia,,17021,17021
Vera,37.2500,-1.8667,Spain,ES,Andalusia,,16996,16996
Bermeo,43.4200,-2.7264,Spain,ES,Basque Country,,16864,16864
Canovellas,41.6176,2.2814,Spain,ES,Catalonia,,16829,16829
Zafra,38.4167,-6.4167,Spain,ES,Extremadura,,16810,16810
Fuente-Álamo de Murcia,37.7394,-1.1881,Spain,ES,Murcia,,16787,16787
Berga,42.1000,1.8456,Spain,ES,Catalonia,,16760,16760
Rojales,38.0886,-0.7236,Spain,ES,Valencia,,16671,16671
La Garriga,41.6804,2.2833,Spain,ES,Catalonia,,16668,16668
Pollensa,39.8772,3.0164,Spain,ES,Balearic Islands,,16658,16658
Montornés del Vallés,41.5444,2.2670,Spain,ES,Catalonia,,16644,16644
Ubrique,36.6833,-5.4500,Spain,ES,Andalusia,,16605,16605
Los Alcázares,37.7436,-0.8497,Spain,ES,Murcia,,16590,16590
Albal,39.3972,-0.4156,Spain,ES,Valencia,,16577,16577
Torredembarra,41.1457,1.3957,Spain,ES,Catalonia,,16567,16567
Guadarrama,40.6728,-4.0889,Spain,ES,Madrid,,16560,16560
La Algaba,37.4500,-6.0000,Spain,ES,Andalusia,,16503,16503
Manilva,36.3833,-5.2500,Spain,ES,Andalusia,,16439,16439
Las Cabezas de San Juan,36.9817,-5.9406,Spain,ES,Andalusia,,16358,16358
Santomera,38.0617,-1.0492,Spain,ES,Murcia,,16270,16270
Arzúa,42.9167,-8.2167,Spain,ES,Galicia,,16241,6011
Sada,43.3500,-8.2500,Spain,ES,Galicia,,16186,16186
Masamagrell,39.5703,-0.3300,Spain,ES,Valencia,,16163,16163
Piera,41.5222,1.7494,Spain,ES,Catalonia,,16134,16134
Alcañiz,41.0511,-0.1336,Spain,ES,Aragon,,15947,15947
Arenys de Mar,41.5819,2.5503,Spain,ES,Catalonia,,15941,15941
Guardamar del Segura,38.0897,-0.6550,Spain,ES,Valencia,,15849,15849
Ermúa,43.1875,-2.5008,Spain,ES,Basque Country,,15847,15847
Espartinas,37.3833,-6.1167,Spain,ES,Andalusia,,15824,15824
Baeza,37.9833,-3.4667,Spain,ES,Andalusia,,15791,15791
Lumbreras,37.5633,-1.8072,Spain,ES,Murcia,,15780,15780
Cubellas,41.2100,1.6736,Spain,ES,Catalonia,,15770,15770
Santa Cruz de la Palma,28.6825,-17.7650,Spain,ES,Canary Islands,,15695,15695
Churriana de la Vega,37.1500,-3.6500,Spain,ES,Andalusia,,15689,15689
La Roda,39.2070,-2.1604,Spain,ES,Castille-La Mancha,,15527,15527
Miguelturra,38.9647,-3.8911,Spain,ES,Castille-La Mancha,,15498,15498
La Solana,38.9414,-3.2394,Spain,ES,Castille-La Mancha,,15419,15419
Chiva,39.4714,-0.7197,Spain,ES,Valencia,,15414,15414
Vieiro,43.6481,-7.5900,Spain,ES,Galicia,,15391,15391
Punta Umbría,37.1667,-6.9500,Spain,ES,Andalusia,,15355,15355
Fraga,41.5200,0.3500,Spain,ES,Aragon,,15353,15353
La Carolina,38.2667,-3.6167,Spain,ES,Andalusia,,15160,15160
Azpeitia,43.1819,-2.2653,Spain,ES,Basque Country,,15106,15106
Cizur Mayor,42.7867,-1.6908,Spain,ES,Navarre,,15088,15088
Vergara,43.1175,-2.4133,Spain,ES,Basque Country,,15036,15036
Arnedo,42.2167,-2.1000,Spain,ES,La Rioja,,15015,15015
Benetúser,39.4250,-0.3961,Spain,ES,Valencia,,15000,15000
Santa Úrsula,28.4253,-16.4917,Spain,ES,Canary Islands,,14953,14953
San Carlos de la Rápita,40.6203,0.5927,Spain,ES,Catalonia,,14953,14953
Corbera de Llobregat,41.4169,1.9314,Spain,ES,Catalonia,,14882,14882
Canet de Mar,41.5911,2.5828,Spain,ES,Catalonia,,14865,14865
Cehegín,38.0925,-1.7989,Spain,ES,Murcia,,14769,14769
Gondomar,42.1111,-8.7611,Spain,ES,Galicia,,14702,14702
Andoain,43.2167,-2.0167,Spain,ES,Basque Country,,14691,14691
Meco,40.5539,-3.3261,Spain,ES,Madrid,,14670,14670
Mollerusa,41.6317,0.8961,Spain,ES,Catalonia,,14649,14649
Villaviciosa,43.4833,-5.4333,Spain,ES,Asturias,,14470,14470
Cuevas del Almanzora,37.3000,-1.8667,Spain,ES,Andalusia,,14455,14455
Torelló,42.0492,2.2629,Spain,ES,Catalonia,,14400,14400
Bollullos par del Condado,37.3358,-6.5364,Spain,ES,Andalusia,,14387,14387
Ogíjares,37.1167,-3.6000,Spain,ES,Andalusia,,14348,14348
Noya,42.7833,-8.8833,Spain,ES,Galicia,,14274,14274
Torre del Campo,37.7667,-3.8833,Spain,ES,Andalusia,,14142,14142
Sopelana,43.3814,-2.9792,Spain,ES,Basque Country,,14120,14120
Carballino,42.4310,-8.0790,Spain,ES,Galicia,,14089,14089
La Carlota,37.6667,-4.9333,Spain,ES,Andalusia,,14079,14079
Villalba,43.3000,-7.6833,Spain,ES,Galicia,,14079,14079
Pilas,37.3017,-6.2986,Spain,ES,Andalusia,,13952,13952
Sanlúcar la Mayor,37.3831,-6.2000,Spain,ES,Andalusia,,13943,13943
Beasain,43.0458,-2.1894,Spain,ES,Basque Country,,13938,13938
Guia,28.1389,-15.6328,Spain,ES,Canary Islands,,13897,13897
Alginet,39.2625,-0.4683,Spain,ES,Valencia,,13827,13827
La Puebla,39.7693,3.0225,Spain,ES,Balearic Islands,,13764,13764
Cambados,42.5000,-8.8000,Spain,ES,Galicia,,13721,13721
Llanera,43.4667,-5.9333,Spain,ES,Asturias,,13695,13695
Torrijos,39.9833,-4.2814,Spain,ES,Castille-La Mancha,,13684,13684
Verín,41.9408,-7.4358,Spain,ES,Galicia,,13647,13647
Sóller,39.7667,2.7000,Spain,ES,Balearic Islands,,13634,13634
Torredonjimeno,37.7667,-3.9500,Spain,ES,Andalusia,,13632,13632
La Llagosta,41.5156,2.1928,Spain,ES,Catalonia,,13587,13587
Tomiño,41.9833,-8.7167,Spain,ES,Galicia,,13566,13566
Cunit,41.1976,1.6345,Spain,ES,Catalonia,,13533,13533
Canals,38.9611,-0.5850,Spain,ES,Valencia,,13516,13516
Llanes,43.4214,-4.7564,Spain,ES,Asturias,,13473,13473
San Agustín de Guadalix,40.6781,-3.6150,Spain,ES,Madrid,,13466,13466
Cuarte de Huerva,41.5833,-0.9167,Spain,ES,Aragon,,13450,13450
El Barco de Valdeorras,42.4167,-6.9831,Spain,ES,Galicia,,13431,13431
Gines,37.3875,-6.0781,Spain,ES,Andalusia,,13428,13428
Aguilar,37.5167,-4.6500,Spain,ES,Andalusia,,13382,13382
Santa Coloma de Farnés,41.8624,2.6654,Spain,ES,Catalonia,,13363,13363
Sarria,42.7833,-7.4167,Spain,ES,Galicia,,13338,13338
Campo de Criptana,39.4000,-3.1167,Spain,ES,Castille-La Mancha,,13312,13312
Nules,39.8525,-0.1506,Spain,ES,Valencia,,13236,13236
Alora,36.8167,-4.7000,Spain,ES,Andalusia,,13112,13112
Santa Cruz de Bezana,43.4442,-3.9031,Spain,ES,Cantabria,,13088,13088
Betanzos,43.2792,-8.2106,Spain,ES,Galicia,,13053,13053
Abarán,38.2031,-1.4003,Spain,ES,Murcia,,13022,13022
Pola de Laviana,43.2358,-5.5563,Spain,ES,Asturias,,12882,12882
Fene,43.4667,-8.1667,Spain,ES,Galicia,,12868,12868
Sant Sadurní d’Anoia,41.4261,1.7850,Spain,ES,Catalonia,,12841,12841
Santa Margarita,39.7033,3.1036,Spain,ES,Balearic Islands,,12797,12797
Valverde del Camino,37.5667,-6.7500,Spain,ES,Andalusia,,12750,12750
Gibraleón,37.3753,-6.9694,Spain,ES,Andalusia,,12737,12737
Villafranca de los Barros,38.5667,-6.3333,Spain,ES,Extremadura,,12673,12673
Vejer de la Frontera,36.2500,-5.9667,Spain,ES,Andalusia,,12622,12622
Vilanova del Camí,41.5733,1.6381,Spain,ES,Catalonia,,12596,12596
Berja,36.8453,-2.9469,Spain,ES,Andalusia,,12563,12563
Castellbisbal,41.4767,1.9822,Spain,ES,Catalonia,,12539,12539
Abrera,41.5165,1.9024,Spain,ES,Catalonia,,12538,12538
Argentona,41.5558,2.4025,Spain,ES,Catalonia,,12536,12536
Teror,28.0590,-15.5476,Spain,ES,Canary Islands,,12522,12522
Salobreña,36.7467,-3.5869,Spain,ES,Andalusia,,12513,12513
Brenes,37.5500,-5.8667,Spain,ES,Andalusia,,12501,12501
Estepa,37.2917,-4.8792,Spain,ES,Andalusia,,12497,12497
Albatera,38.1786,-0.8681,Spain,ES,Valencia,,12474,12474
Ocaña,39.9569,-3.4967,Spain,ES,Castille-La Mancha,,12437,12437
Santañy,39.3542,3.1283,Spain,ES,Balearic Islands,,12373,12373
Arrigorriaga,43.2078,-2.8861,Spain,ES,Basque Country,,12225,12225
Monóvar,38.4369,-0.8381,Spain,ES,Valencia,,12212,12212
Mongat,41.4667,2.2790,Spain,ES,Catalonia,,12200,12200
Acalá del Río,37.5167,-5.9667,Spain,ES,Andalusia,,12186,12186
Capdepera,39.7000,3.4333,Spain,ES,Balearic Islands,,12158,12158
Villamartín,36.8667,-5.6500,Spain,ES,Andalusia,,12145,12134
Bayona,42.1178,-8.8506,Spain,ES,Galicia,,12129,12129
Cangas de Narcea,43.1714,-6.5389,Spain,ES,Asturias,,12124,12124
Alcudia de Carlet,39.1958,-0.5072,Spain,ES,Valencia,,12107,12107
Albox,37.3833,-2.1333,Spain,ES,Andalusia,,12083,12083
Socuéllamos,39.2933,-2.7942,Spain,ES,Castille-La Mancha,,12079,12079
Huétor Vega,37.1500,-3.5667,Spain,ES,Andalusia,,12035,12035
Bolaños de Calatrava,38.8831,-3.7167,Spain,ES,Castille-La Mancha,,12019,12019
Ceuti,38.0789,-1.2722,Spain,ES,Murcia,,12007,12007
Benifayó,39.2847,-0.4281,Spain,ES,Valencia,,11989,11989
Bueu,42.3167,-8.7833,Spain,ES,Galicia,,11950,11950
La Puebla del Río,37.2667,-6.0500,Spain,ES,Andalusia,,11920,11920
Olivenza,38.6858,-7.1008,Spain,ES,Extremadura,,11912,11912
Son Servera,39.6208,3.3600,Spain,ES,Balearic Islands,,11817,11817
Medina Sidonia,36.4667,-5.9167,Spain,ES,Andalusia,,11773,11773
Palos de la Frontera,37.2283,-6.8944,Spain,ES,Andalusia,,11742,11742
Jódar,37.8333,-3.3500,Spain,ES,Andalusia,,11634,11634
Azcoitia,43.1792,-2.3106,Spain,ES,Basque Country,,11627,11627
Pallejá,41.4242,1.9978,Spain,ES,Catalonia,,11622,11622
Picaña,39.4361,-0.4350,Spain,ES,Valencia,,11606,11606
Elgóibar,43.2142,-2.4169,Spain,ES,Basque Country,,11570,11570
Bullas,38.0497,-1.6706,Spain,ES,Murcia,,11553,11553
Oñate,43.0333,-2.4167,Spain,ES,Basque Country,,11497,11497
Peligros,37.2333,-3.6333,Spain,ES,Andalusia,,11492,11492
Beniel,38.0464,-1.0014,Spain,ES,Murcia,,11465,11465
Utiel,39.5672,-1.2067,Spain,ES,Valencia,,11458,11458
Andraitx,39.5746,2.4206,Spain,ES,Balearic Islands,,11433,11433
Laracha,43.2486,-8.5833,Spain,ES,Galicia,,11406,11406
Mancha Real,37.7833,-3.6000,Spain,ES,Andalusia,,11328,11328
Benisa,38.7145,0.0527,Spain,ES,Valencia,,11288,11288
Tegueste,28.5233,-16.3408,Spain,ES,Canary Islands,,11287,11287
Campos del Puerto,39.4306,3.0194,Spain,ES,Balearic Islands,,11283,11283
Santiago del Teide,28.2957,-16.8145,Spain,ES,Canary Islands,,11281,11281
Teulada,38.7292,0.1019,Spain,ES,Valencia,,11278,11278
Benaguacil,39.5933,-0.5864,Spain,ES,Valencia,,11256,11256
Beniaján,37.9833,-1.0667,Spain,ES,Murcia,,11233,11233
Barbadanes,42.3003,-7.9064,Spain,ES,Galicia,,11158,11158
San Andrés de Llevaneras,41.5733,2.4828,Spain,ES,Catalonia,,11133,11133
Sonseca,39.7000,-3.9500,Spain,ES,Castille-La Mancha,,11082,11082
Laredo,43.4144,-3.4100,Spain,ES,Cantabria,,11023,11023
Santoña,43.4414,-3.4575,Spain,ES,Cantabria,,11019,11019
Rianxo,42.6500,-8.8167,Spain,ES,Galicia,,11013,11013
Sant Joan de Vilatorrada,41.7456,1.8056,Spain,ES,Catalonia,,10998,10998
Meliana,39.5272,-0.3492,Spain,ES,Valencia,,10970,10970
La Puebla de Cazalla,37.2222,-5.3125,Spain,ES,Andalusia,,10932,10932
Bollullos de la Mitación,37.3333,-6.1333,Spain,ES,Andalusia,,10931,10931
Aizoáin,42.8356,-1.6394,Spain,ES,Navarre,,10836,10836
Lardero,42.4261,-2.4614,Spain,ES,La Rioja,,10813,10813
Ripoll,42.2011,2.1903,Spain,ES,Catalonia,,10803,10803
La Palma del Condado,37.3842,-6.5517,Spain,ES,Andalusia,,10801,10801
Los Corrales de Buelna,43.2617,-4.0653,Spain,ES,Cantabria,,10767,10767
Astorga,42.4589,-6.0633,Spain,ES,Castille-Leon,,10741,10741
Cantillana,37.6000,-5.8167,Spain,ES,Andalusia,,10736,10736
Pola de Lena,43.1583,-5.8292,Spain,ES,Asturias,,10701,10701
Villacarrillo,38.1000,-3.0833,Spain,ES,Andalusia,,10673,10673
Berriozar,42.8361,-1.6714,Spain,ES,Navarre,,10651,10651
Tafalla,42.5289,-1.6736,Spain,ES,Navarre,,10621,10621
Peñarroya-Pueblonuevo,38.3000,-5.2667,Spain,ES,Andalusia,,10561,10561
Tarazona de Aragón,41.9044,-1.7225,Spain,ES,Aragon,,10558,10558
Bargas,39.9400,-4.0194,Spain,ES,Castille-La Mancha,,10535,10535
Alberique,39.1167,-0.5211,Spain,ES,Valencia,,10519,10519
Grove,42.4940,-8.8650,Spain,ES,Galicia,,10518,10518
Alcaudete,37.5833,-4.1000,Spain,ES,Andalusia,,10483,10483
Castalla,38.5967,-0.6708,Spain,ES,Valencia,,10461,10461
Alcora,40.0667,-0.2000,Spain,ES,Valencia,,10417,10417
Cabañaquinta,43.1000,-5.5833,Spain,ES,Asturias,,10413,10413
Cassá de la Selva,41.8893,2.8742,Spain,ES,Catalonia,,10410,10410
Huétor-Tájar,37.1947,-4.0464,Spain,ES,Andalusia,,10399,10399
Sedaví,39.4271,-0.3849,Spain,ES,Valencia,,10391,10391
Pulpí,37.4019,-1.7508,Spain,ES,Andalusia,,10358,10358
Madridejos,39.4667,-3.5333,Spain,ES,Castille-La Mancha,,10334,10334
Candás,43.5486,-5.7897,Spain,ES,Asturias,,10301,10301
La Bañeza,42.2975,-5.9017,Spain,ES,Castille-Leon,,10290,10290
Fortuna,38.1789,-1.1233,Spain,ES,Murcia,,10289,10289
Luanco,43.6100,-5.7900,Spain,ES,Asturias,,10282,10282
Amurrio,43.0528,-3.0014,Spain,ES,Basque Country,,10264,10264
La Escala,42.1136,3.1350,Spain,ES,Catalonia,,10244,10244
Villanueva de Arosa,42.5628,-8.8278,Spain,ES,Galicia,,10239,10239
Santa Margarita de Mombúy,41.5756,1.6092,Spain,ES,Catalonia,,10225,10225
Gelves,37.3333,-6.0167,Spain,ES,Andalusia,,10193,10193
Canteras,37.6121,-1.0437,Spain,ES,Murcia,,10178,10178
Calasparra,38.2306,-1.7000,Spain,ES,Murcia,,10178,10133
Zumaia,43.2972,-2.2569,Spain,ES,Basque Country,,10111,10111
Puentes de García Rodríguez,43.4500,-7.8333,Spain,ES,Galicia,,10068,10068
Illora,37.2883,-3.8797,Spain,ES,Andalusia,,10065,10065
Caspe,41.2333,-0.0333,Spain,ES,Aragon,,10026,10026
La Guardia,41.9017,-8.8753,Spain,ES,Galicia,,10025,10025
Foz,43.5694,-7.2583,Spain,ES,Galicia,,10016,10016
Caudete,38.7044,-0.9881,Spain,ES,Castille-La Mancha,,10005,10005
Mengibar,37.9683,-3.8089,Spain,ES,Andalusia,,9997,9997
Salvatierra de Miño,42.0833,-8.5000,Spain,ES,Galicia,,9990,9990
Alella,41.4953,2.2958,Spain,ES,Catalonia,,9904,9904
Rute,37.3167,-4.3667,Spain,ES,Andalusia,,9898,9898
Pinos Puente,37.2500,-3.7500,Spain,ES,Andalusia,,9894,9894
Villamarchante,39.5678,-0.6225,Spain,ES,Valencia,,9891,9891
El Álamo,40.2306,-3.9944,Spain,ES,Madrid,,9862,9862
Ribadeo,43.5336,-7.0403,Spain,ES,Galicia,,9860,9860
Mora,39.6840,-3.7770,Spain,ES,Castille-La Mancha,,9819,9819
Masanasa,39.4083,-0.3989,Spain,ES,Valencia,,9782,9782
Caldas de Reyes,42.6028,-8.6383,Spain,ES,Galicia,,9775,9775
San Vicente de Castellet,41.6655,1.8641,Spain,ES,Catalonia,,9767,9767
Fuente Palmera,37.7000,-5.1000,Spain,ES,Andalusia,,9766,9766
Villarrubia de los Ojos,39.2167,-3.6000,Spain,ES,Castille-La Mancha,,9762,9762
Alguazas,38.0514,-1.2414,Spain,ES,Murcia,,9761,9761
Binéfar,41.8500,0.3000,Spain,ES,Aragon,,9742,9742
Alcarraz,41.5638,0.5241,Spain,ES,Catalonia,,9707,9707
Grado,43.3881,-6.0736,Spain,ES,Asturias,,9703,9703
Cuéllar,41.4009,-4.3136,Spain,ES,Castille-Leon,,9659,9659
Fernán-Núñez,37.6667,-4.7167,Spain,ES,Andalusia,,9651,9651
Santa María de Palautordera,41.6953,2.4458,Spain,ES,Catalonia,,9630,9630
Alfaro,42.1783,-1.7492,Spain,ES,La Rioja,,9611,9611
Piedras Blancas,43.5600,-5.9760,Spain,ES,Asturias,,9533,9533
Miajadas,39.1500,-6.0667,Spain,ES,Extremadura,,9527,9527
Garrucha,37.1833,-1.8167,Spain,ES,Andalusia,,9520,9520
Alhendín,37.1167,-3.6500,Spain,ES,Andalusia,,9509,9509
Buñol,39.4194,-0.7906,Spain,ES,Valencia,,9498,9498
Burela de Cabo,43.6500,-7.4000,Spain,ES,Galicia,,9498,9498
Matadepera,41.6036,2.0244,Spain,ES,Catalonia,,9496,9496
Tocina,37.6000,-5.7333,Spain,ES,Andalusia,,9486,9486
Alayor,39.9342,4.1400,Spain,ES,Balearic Islands,,9467,9467
Olivares,37.4167,-6.1500,Spain,ES,Andalusia,,9466,9466
Pizarra,36.7667,-4.7000,Spain,ES,Andalusia,,9444,9444
Alcanar,40.5430,0.4808,Spain,ES,Catalonia,,9434,9434
San Juan del Puerto,37.3167,-6.8333,Spain,ES,Andalusia,,9411,9411
Masquefa,41.5036,1.8136,Spain,ES,Catalonia,,9402,9402
Sevilla La Nueva,40.3475,-4.0272,Spain,ES,Madrid,,9393,9393
Valsequillo de Gran Canaria,27.9808,-15.4989,Spain,ES,Canary Islands,,9377,9377
Santa Comba,43.0383,-8.8142,Spain,ES,Galicia,,9362,9362
Cervera,41.6657,1.2710,Spain,ES,Catalonia,,9350,9350
Puebla del Caramiñal,42.6000,-8.9330,Spain,ES,Galicia,,9318,9318
Muro del Alcoy,38.7797,-0.4361,Spain,ES,Valencia,,9315,9315
Montoro,38.0167,-4.3833,Spain,ES,Andalusia,,9293,9293
El Molar,40.7336,-3.5814,Spain,ES,Madrid,,9287,9287
San Sebastián de la Gomera,28.0922,-17.1100,Spain,ES,Canary Islands,,9258,9258
Senmanat,41.6086,2.1358,Spain,ES,Catalonia,,9235,9235
Colmenarejo,40.5608,-4.0169,Spain,ES,Madrid,,9230,9230
Tabernes Blanques,39.5064,-0.3626,Spain,ES,Valencia,,9224,9224
Tineo,43.3333,-6.4167,Spain,ES,Asturias,,9199,9199
El Campo,36.7522,-2.6839,Spain,ES,Andalusia,,9191,9191
Sabiñánigo,42.5186,-0.3643,Spain,ES,Aragon,,9185,9185
Santa María de Cayón,43.3114,-3.8525,Spain,ES,Cantabria,,9167,9167
La Victoria de Acentejo,28.4348,-16.4682,Spain,ES,Canary Islands,,9158,9158
Rafelbuñol,39.5922,-0.3342,Spain,ES,Valencia,,9149,9149
Solsona,41.9944,1.5178,Spain,ES,Catalonia,,9137,9137
Arenys de Munt,41.6128,2.5403,Spain,ES,Catalonia,,9121,9121
Segorbe,39.8519,-0.4896,Spain,ES,Valencia,,9097,9097
El Espinar,40.7186,-4.2478,Spain,ES,Castille-Leon,,9086,9086
Cervelló,41.3962,1.9589,Spain,ES,Catalonia,,9077,9077
La Matanza de Acentejo,28.4403,-16.4389,Spain,ES,Canary Islands,,9059,9059
Cistérniga,41.6167,-4.6833,Spain,ES,Castille-Leon,,9016,9016
Umbrete,37.3667,-6.1500,Spain,ES,Andalusia,,9000,9000
Almusafes,39.2903,-0.4147,Spain,ES,Valencia,,8979,8979
Reinosa,43.0019,-4.1378,Spain,ES,Cantabria,,8946,8946
Tiana,41.4831,2.2697,Spain,ES,Catalonia,,8945,8945
Sauzal,28.4799,-16.4357,Spain,ES,Canary Islands,,8940,8940
Manzanares el Real,40.7272,-3.8611,Spain,ES,Madrid,,8936,8936
Almagro,38.8878,-3.7122,Spain,ES,Castille-La Mancha,,8905,8905
Catral,38.1594,-0.8050,Spain,ES,Valencia,,8898,8898
Loeches,40.3833,-3.4000,Spain,ES,Madrid,,8897,8897
Silleda,42.7000,-8.2333,Spain,ES,Galicia,,8861,8861
San Fausto de Campcentellas,41.5061,2.2400,Spain,ES,Catalonia,,8853,8853
Palomares del Río,37.3167,-6.0500,Spain,ES,Andalusia,,8843,8843
San Fructuoso de Bagés,41.7507,1.8727,Spain,ES,Catalonia,,8837,8837
Montmeló,41.5547,2.2500,Spain,ES,Catalonia,,8831,8831
Suances,43.4333,-4.0500,Spain,ES,Cantabria,,8827,8827
Binisalem,39.6831,2.8333,Spain,ES,Balearic Islands,,8756,8756
Tordesillas,41.5000,-5.0000,Spain,ES,Castille-Leon,,8745,8745
San Lorenzo de Descardazar,39.6090,3.2853,Spain,ES,Balearic Islands,,8742,8742
Cheste,39.4797,-0.6844,Spain,ES,Valencia,,8735,8735
Puig,39.5896,-0.3031,Spain,ES,Valencia,,8718,8718
Padul,37.0244,-3.6267,Spain,ES,Andalusia,,8694,8694
Villanueva de Córdoba,38.3167,-4.6167,Spain,ES,Andalusia,,8671,8671
Toro,41.5200,-5.3947,Spain,ES,Castille-Leon,,8665,8665
Llagostera,41.8292,2.8933,Spain,ES,Catalonia,,8647,8647
Colindres,43.3967,-3.4483,Spain,ES,Cantabria,,8598,8598
Bembibre,42.6154,-6.4170,Spain,ES,Castille-Leon,,8598,8598
Santiponce,37.4353,-6.0433,Spain,ES,Andalusia,,8538,8538
Polinyá,41.5575,2.1562,Spain,ES,Catalonia,,8504,8504
Herencia,39.3500,-3.3667,Spain,ES,Castille-La Mancha,,8456,8456
El Corrillo,43.2142,-3.1311,Spain,ES,Basque Country,,8450,8450
Valldoreix,41.4678,2.0647,Spain,ES,Catalonia,,8401,8401
Reocín,43.3611,-4.0864,Spain,ES,Cantabria,,8399,8399
Ondárroa,43.3219,-2.4194,Spain,ES,Basque Country,,8395,8395
Campillos,37.0500,-4.8500,Spain,ES,Andalusia,,8387,8387
Ortuella,43.3103,-3.0569,Spain,ES,Basque Country,,8385,8385
Padrón,42.7381,-8.6603,Spain,ES,Galicia,,8366,8366
Villamediana de Iregua,42.4264,-2.4181,Spain,ES,La Rioja,,8359,8359
Cabezón de la Sal,43.3075,-4.2325,Spain,ES,Cantabria,,8358,8358
Tona,41.8506,2.2292,Spain,ES,Catalonia,,8356,8356
Monforte del Cid,38.3792,-0.7303,Spain,ES,Valencia,,8346,8346
Navia,43.5333,-6.7167,Spain,ES,Asturias,,8322,8322
Legazpia,43.0550,-2.3350,Spain,ES,Basque Country,,8321,8321
Ollería,38.9142,-0.5494,Spain,ES,Valencia,,8320,8320
Santa Coloma de Cervelló,41.3687,2.0175,Spain,ES,Catalonia,,8268,8268
Aracena,37.8911,-6.5611,Spain,ES,Andalusia,,8255,8255
Monserrat,39.3575,-0.6031,Spain,ES,Valencia,,8188,8188
Archidona,37.1000,-4.3833,Spain,ES,Andalusia,,8168,8168
Chantada,42.6167,-7.7667,Spain,ES,Galicia,,8157,8157
Cenes de la Vega,37.1500,-3.5333,Spain,ES,Andalusia,,8153,8153
Puebla de Farnals,39.5643,-0.2834,Spain,ES,Valencia,,8128,8128
Arico el Nuevo,28.1904,-16.4977,Spain,ES,Canary Islands,,8111,8111
Carboneras,36.9992,-1.8922,Spain,ES,Andalusia,,8105,8105
Corella,42.1147,-1.7867,Spain,ES,Navarre,,8100,8100
Roquetas,40.8206,0.5025,Spain,ES,Catalonia,,8079,8079
Villanueva del Arzobispo,38.1667,-3.0000,Spain,ES,Andalusia,,8078,8078
Los Santos de Maimona,38.4489,-6.3839,Spain,ES,Extremadura,,8075,8075
Nájera,42.4167,-2.7333,Spain,ES,La Rioja,,8072,8072
Olvera,36.9344,-5.2597,Spain,ES,Andalusia,,8062,8062
Cintruénigo,42.0800,-1.8050,Spain,ES,Navarre,,8026,8026
Pinoso,38.4033,-1.0422,Spain,ES,Valencia,,8025,8025
Monachil,37.1319,-3.5389,Spain,ES,Andalusia,,8007,8007
Pravia,43.4833,-6.1000,Spain,ES,Asturias,,7984,7984
Artá,39.6952,3.3512,Spain,ES,Balearic Islands,,7984,7984
Arévalo,41.0667,-4.7167,Spain,ES,Castille-Leon,,7960,7960
Vidreras,41.7889,2.7793,Spain,ES,Catalonia,,7951,7951
Almodóvar del Río,37.8000,-5.0167,Spain,ES,Andalusia,,7932,7932
Redován,38.1139,-0.9056,Spain,ES,Valencia,,7926,7926
Brion,42.8670,-8.6780,Spain,ES,Galicia,,7923,7923
Pedreguer,38.7933,0.0342,Spain,ES,Valencia,,7881,7881
Malagón,39.1833,-3.8667,Spain,ES,Castille-La Mancha,,7881,7881
Caldas de Malavella,41.8387,2.8089,Spain,ES,Catalonia,,7872,7872
Trigueros,37.3833,-6.8333,Spain,ES,Andalusia,,7862,7862
La Puebla de Montalbán,39.8722,-4.3589,Spain,ES,Castille-La Mancha,,7858,7858
Villaverde del Río,37.5833,-5.8667,Spain,ES,Andalusia,,7842,7842
Valencina de la Concepción,37.4167,-6.0667,Spain,ES,Andalusia,,7776,7776
Castro del Río,37.6833,-4.4667,Spain,ES,Andalusia,,7767,7767
Puentedeume,43.4125,-8.1703,Spain,ES,Galicia,,7753,7753
