Ostra,47.4000,25.7667,Romania,RO,Suceava,,2823,2823
Răcăciuni,46.3261,27.0138,Romania,RO,Bacău,,2820,2820
Trifeşti,46.8981,26.8622,Romania,RO,Neamţ,,2818,2818
Rozavlea,47.7364,24.2225,Romania,RO,Maramureş,,2816,2816
Vlădeni,44.8756,25.7753,Romania,RO,Dâmboviţa,,2807,2807
Stulpicani,47.4585,25.7650,Romania,RO,Suceava,,2807,2807
Sânmihaiu Român,45.7078,21.0900,Romania,RO,Timiş,,2805,2805
Ograda,44.6167,27.5833,Romania,RO,Ialomiţa,,2803,2803
Zizin,45.6376,25.7747,Romania,RO,Braşov,,2802,2802
Broscăuţi,47.9500,26.4500,Romania,RO,Botoşani,,2801,2801
Amărăştii de Jos,43.9521,24.1639,Romania,RO,Dolj,,2795,2795
Salcia,44.1398,22.9301,Romania,RO,Mehedinţi,,2794,2794
Lunca Câlnicului,45.7555,25.7755,Romania,RO,Covasna,,2793,2793
Căţelu,44.4031,26.2177,Romania,RO,Ilfov,,2790,2790
Teregova,45.1481,22.2819,Romania,RO,Caraş-Severin,,2790,2790
Baia,44.7233,28.6778,Romania,RO,Tulcea,,2789,2789
Periceiu,47.2316,22.8631,Romania,RO,Sălaj,,2785,2785
Ruseni,46.7972,26.5396,Romania,RO,Neamţ,,2784,2784
Valea Mărului,45.8387,27.6914,Romania,RO,Galaţi,,2781,2781
Potlogi,44.5606,25.5880,Romania,RO,Dâmboviţa,,2778,2778
Vama,47.5715,25.6913,Romania,RO,Suceava,,2778,2778
Palanca,44.4743,25.7247,Romania,RO,Giurgiu,,2775,2775
Sarichioi,44.9500,28.8500,Romania,RO,Tulcea,,2775,2775
Daia Română,46.0069,23.6664,Romania,RO,Alba,,2773,2773
Scânteia,44.7337,27.4657,Romania,RO,Ialomiţa,,2773,2773
Crişcior,46.1236,22.8595,Romania,RO,Hunedoara,,2770,2770
Adâncata,47.7351,26.2951,Romania,RO,Suceava,,2765,2765
Racşa,47.8167,23.3500,Romania,RO,Satu Mare,,2761,2761
Goicea,43.9167,23.6167,Romania,RO,Dolj,,2760,2760
Troianul,44.0014,25.0211,Romania,RO,Teleorman,,2753,2753
Perşinari,44.8019,25.4988,Romania,RO,Dâmboviţa,,2750,2750
Stancea,44.1367,26.8129,Romania,RO,Călăraşi,,2744,2744
Floreşti,44.6192,23.5284,Romania,RO,Gorj,,2744,2744
Sagna,46.9709,27.0080,Romania,RO,Neamţ,,2742,2742
Mârşa,44.3667,25.5500,Romania,RO,Giurgiu,,2742,2742
Salva,47.3086,24.3569,Romania,RO,Bistriţa-Năsăud,,2738,2738
Roma,47.8333,26.6000,Romania,RO,Botoşani,,2738,2738
Holboca,47.1500,27.7000,Romania,RO,Iaşi,,2737,2737
Chişoda,45.7028,21.2114,Romania,RO,Timiş,,2736,2736
Sânzieni,46.0500,26.1333,Romania,RO,Covasna,,2730,2730
Siculeni,46.4356,25.7524,Romania,RO,Harghita,,2726,2726
Ariceştii-Rahtivani,44.9500,25.8333,Romania,RO,Prahova,,2721,2721
Brebeni,44.3667,24.4500,Romania,RO,Olt,,2720,2720
Botiza,47.6667,24.1500,Romania,RO,Maramureş,,2717,2717
Creţeşti,44.2769,26.1364,Romania,RO,Ilfov,,2708,2708
Lechinţa,47.0194,24.3336,Romania,RO,Bistriţa-Năsăud,,2702,2702
Felnac,46.1167,21.1500,Romania,RO,Arad,,2699,2699
Mavrodin,44.0333,25.2500,Romania,RO,Teleorman,,2693,2693
Glodeni,46.6500,24.6000,Romania,RO,Mureş,,2688,2688
Liţa,43.8000,24.8167,Romania,RO,Teleorman,,2687,2687
Petelea,46.7300,24.7200,Romania,RO,Mureş,,2683,2683
Râşca,47.3667,26.2333,Romania,RO,Suceava,,2681,2681
Cătămăreşti-Deal,47.7707,26.6007,Romania,RO,Botoşani,,2678,2678
Hodac,46.7745,24.9223,Romania,RO,Mureş,,2672,2672
Dragomireşti-Deal,44.4594,25.9460,Romania,RO,Ilfov,,2669,2669
Lazuri,47.8543,22.8708,Romania,RO,Satu Mare,,2666,2666
Vlădeştii de Sus,45.1540,24.9269,Romania,RO,Argeş,,2663,2663
Călineşti-Oaş,47.9203,23.2864,Romania,RO,Satu Mare,,2662,2662
Caşin,46.1992,26.7449,Romania,RO,Bacău,,2662,2662
Vetrişoaia,46.4291,28.2097,Romania,RO,Vaslui,,2662,2662
Frătăuţii Vechi,47.9000,25.8833,Romania,RO,Suceava,,2653,2653
Corunca,46.5167,24.6167,Romania,RO,Mureş,,2649,2649
Târşolţ,47.9436,23.3359,Romania,RO,Satu Mare,,2649,2649
Stoicăneşti,44.1845,24.6407,Romania,RO,Olt,,2638,2638
Brăhăşeştii de Sus,46.0399,27.3701,Romania,RO,Galaţi,,2637,2637
Siliştea Nouă,44.3833,25.0000,Romania,RO,Teleorman,,2633,2633
Ploscuţeni,46.0786,27.2703,Romania,RO,Vrancea,,2632,2632
Saravale,46.0703,20.7372,Romania,RO,Timiş,,2628,2628
Scurteşti,45.1383,26.9040,Romania,RO,Buzău,,2624,2624
Copălău,47.6167,26.8333,Romania,RO,Botoşani,,2624,2624
Popricani,47.3000,27.5167,Romania,RO,Iaşi,,2621,2621
Brebu Megieşesc,45.1677,25.7747,Romania,RO,Prahova,,2613,2613
Ghiaba,45.3092,26.0063,Romania,RO,Prahova,,2613,2613
Cosoba,44.5333,25.8167,Romania,RO,Giurgiu,,2611,2611
Fălcoiu,44.2333,24.3667,Romania,RO,Olt,,2610,2610
Aluniş,45.2000,25.8667,Romania,RO,Prahova,,2609,2609
Trestieni,44.5050,25.7576,Romania,RO,Giurgiu,,2608,2608
Bixad,47.9187,23.3916,Romania,RO,Satu Mare,,2599,2599
Ineu,47.1000,22.1500,Romania,RO,Bihor,,2595,2595
Mărunţei,44.2132,24.4696,Romania,RO,Olt,,2593,2593
Pojorâta,47.5167,25.4500,Romania,RO,Suceava,,2592,2592
Popeni,46.2467,27.8052,Romania,RO,Vaslui,,2588,2588
