Bolorunduro,7.1659,4.9637,Nigeria,NG,Ondo,minor,,
Bakori,11.5556,7.4242,Nigeria,NG,Katsina,minor,,
Kaura,9.6681,8.4583,Nigeria,NG,Kaduna,minor,,
Michika,10.6204,13.3893,Nigeria,NG,Adamawa,minor,,
Ringim,12.1514,9.1622,Nigeria,NG,Jigawa,minor,,
Ingawa,12.6414,8.0516,Nigeria,NG,Katsina,minor,,
Misau,11.3137,10.4666,Nigeria,NG,Bauchi,minor,,
Igbekebo,6.3589,4.8652,Nigeria,NG,Ondo,minor,,
Matazu,12.2355,7.6743,Nigeria,NG,Katsina,minor,,
Bode Osi,7.7510,4.2298,Nigeria,NG,Osun,minor,,
Gella,10.1574,13.3000,Nigeria,NG,Adamawa,minor,,
Kalgo,12.3267,4.2004,Nigeria,NG,Kebbi,minor,,
Birnin Kudu,11.4521,9.4786,Nigeria,NG,Jigawa,minor,,
Ikara,11.1751,8.2247,Nigeria,NG,Kaduna,minor,,
Odoro Ikpe,5.3583,7.7518,Nigeria,NG,Akwa Ibom,minor,,
Ibiaku Ntok Okpo,5.3086,7.7111,Nigeria,NG,Akwa Ibom,minor,,
Jega,12.2234,4.3797,Nigeria,NG,Kebbi,minor,,
Iboko,6.4066,8.2333,Nigeria,NG,Ebonyi,minor,,
Karkarna,12.7665,8.5098,Nigeria,NG,Jigawa,minor,,
Sabuwa,11.1737,7.1211,Nigeria,NG,Katsina,minor,,
Illela,13.7306,5.2978,Nigeria,NG,Sokoto,minor,,
Enagi,9.1273,5.5439,Nigeria,NG,Niger,minor,,
Tudun Wada,11.2485,8.4011,Nigeria,NG,Kano,minor,,
Barkin Ladi,9.5381,8.8927,Nigeria,NG,Plateau,minor,,
Ankpa,7.4025,7.6320,Nigeria,NG,Kogi,minor,,
Kurfi,12.6663,7.4848,Nigeria,NG,Katsina,minor,,
Malam Madori,12.5647,9.8808,Nigeria,NG,Jigawa,minor,,
Wannune,7.5638,8.8853,Nigeria,NG,Benue,minor,,
Miga,12.2388,9.7136,Nigeria,NG,Jigawa,minor,,
Maiha,9.9967,13.2167,Nigeria,NG,Adamawa,minor,,
Kafur,11.6459,7.6907,Nigeria,NG,Katsina,minor,,
Umulona,6.5061,7.1003,Nigeria,NG,Enugu,minor,,
Auchi,7.0676,6.2636,Nigeria,NG,Edo,minor,,
Igbokoda,6.3484,4.8114,Nigeria,NG,Ondo,minor,,
Binji,13.2229,4.9089,Nigeria,NG,Sokoto,minor,,
Musawa,12.1295,7.6702,Nigeria,NG,Katsina,minor,,
Igarra,7.2937,6.1043,Nigeria,NG,Edo,minor,,
Batsari,12.7555,7.2481,Nigeria,NG,Katsina,minor,,
Kaiama,5.1197,6.3010,Nigeria,NG,Bayelsa,minor,,
Ifetedo,7.1842,4.7005,Nigeria,NG,Osun,minor,,
Iju,7.3945,5.2592,Nigeria,NG,Ondo,minor,,
Ita-Ogbolu,7.3684,5.2468,Nigeria,NG,Ondo,minor,,
Taura,12.2271,9.2831,Nigeria,NG,Jigawa,minor,,
Kware,13.2197,5.2660,Nigeria,NG,Sokoto,minor,,
Jahun,12.0763,9.6276,Nigeria,NG,Jigawa,minor,,
Ila Orangun,8.0171,4.9042,Nigeria,NG,Osun,minor,,
Aliero,12.2884,4.4714,Nigeria,NG,Kebbi,minor,,
Otukpa,7.1017,7.6594,Nigeria,NG,Benue,minor,,
Mashi,12.9804,7.9470,Nigeria,NG,Katsina,minor,,
Kaita,13.0835,7.7409,Nigeria,NG,Katsina,minor,,
Gboko,7.3228,9.0011,Nigeria,NG,Benue,minor,,
Warji,11.1776,9.7524,Nigeria,NG,Bauchi,minor,,
Jobele,7.7630,3.9193,Nigeria,NG,Oyo,minor,,
Gamboru,12.3730,14.2069,Nigeria,NG,Borno,minor,,
Amagunze,6.3306,7.6525,Nigeria,NG,Enugu,minor,,
Kaltungo,9.8200,11.3087,Nigeria,NG,Gombe,minor,,
Boh,9.7819,11.2788,Nigeria,NG,Gombe,minor,,
Iresa-Adu,8.0875,4.3926,Nigeria,NG,Oyo,minor,,
Gwandu,12.5020,4.6429,Nigeria,NG,Kebbi,minor,,
Tambuwal,12.4059,4.6461,Nigeria,NG,Sokoto,minor,,
Kankia,12.5464,7.8225,Nigeria,NG,Katsina,minor,,
Ode-Irele,6.4942,4.8704,Nigeria,NG,Ondo,minor,,
Gantsa,11.6631,9.7264,Nigeria,NG,Jigawa,minor,,
Kwale,5.7077,6.4340,Nigeria,NG,Delta,minor,,
Igumale,6.7979,7.9679,Nigeria,NG,Benue,minor,,
Langtang,9.1416,9.7910,Nigeria,NG,Plateau,minor,,
Dass,10.0007,9.5160,Nigeria,NG,Bauchi,minor,,
Bajoga,10.8515,11.4317,Nigeria,NG,Gombe,minor,,
Agenebode,7.1051,6.6938,Nigeria,NG,Edo,minor,,
Ogoja,6.6584,8.7992,Nigeria,NG,Cross River,minor,,
Igueben,6.6018,6.2428,Nigeria,NG,Edo,minor,,
Silame,13.0392,4.8459,Nigeria,NG,Sokoto,minor,,
Owode,6.9485,3.5056,Nigeria,NG,Ogun,minor,,
Ikole-Ekiti,7.7915,5.5087,Nigeria,NG,Ekiti,minor,,
Kankara,11.9311,7.4111,Nigeria,NG,Katsina,minor,,
Mangu,9.5206,9.0977,Nigeria,NG,Plateau,minor,,
Argungu,12.7448,4.5251,Nigeria,NG,Kebbi,minor,,
Birnin Magaji,12.5592,6.8946,Nigeria,NG,Zamfara,minor,,
Ogwashi-Uku,6.1781,6.5246,Nigeria,NG,Delta,minor,,
Kunchi,12.5026,8.2709,Nigeria,NG,Kano,minor,,
Ezillo,6.4293,7.8179,Nigeria,NG,Ebonyi,minor,,
Ikem,6.7799,7.7148,Nigeria,NG,Enugu,minor,,
Dange,12.8531,5.3457,Nigeria,NG,Sokoto,minor,,
Egbema,5.5443,6.7609,Nigeria,NG,Imo,minor,,
Maigatari,12.8078,9.4452,Nigeria,NG,Jigawa,minor,,
Ipetumodu,7.5215,4.4448,Nigeria,NG,Osun,minor,,
Nembe,4.5367,6.4033,Nigeria,NG,Bayelsa,minor,,
Ekeremor,5.0581,5.7805,Nigeria,NG,Bayelsa,minor,,
Dambam,11.6789,10.7079,Nigeria,NG,Bauchi,minor,,
Jibia,13.0938,7.2262,Nigeria,NG,Katsina,minor,,
Kiyawa,11.7844,9.6069,Nigeria,NG,Jigawa,minor,,
Bunza,12.0882,4.0152,Nigeria,NG,Kebbi,minor,,
Itas,11.8575,9.9639,Nigeria,NG,Bauchi,minor,,
Oju,6.8453,8.4191,Nigeria,NG,Benue,minor,,
Shinkafi,13.0730,6.5057,Nigeria,NG,Zamfara,minor,,
Lessel,7.1273,9.0198,Nigeria,NG,Benue,minor,,
Adikpo,6.8900,9.2335,Nigeria,NG,Benue,minor,,
Iloffa,8.0934,5.1423,Nigeria,NG,Kwara,minor,,
Bungudu,12.2685,6.5529,Nigeria,NG,Zamfara,minor,,
Kaugama,12.4743,9.7367,Nigeria,NG,Jigawa,minor,,
Giwa,11.3157,7.4496,Nigeria,NG,Kaduna,minor,,
Obubra,6.0767,8.3324,Nigeria,NG,Cross River,minor,,
Obi,8.3692,8.7738,Nigeria,NG,Nasarawa,minor,,
Tse-Agberagba,7.0767,8.6655,Nigeria,NG,Benue,minor,,
Saminaka,10.4123,8.6875,Nigeria,NG,Kaduna,minor,,
Eruwa,7.5497,3.4500,Nigeria,NG,Oyo,minor,,
Gbongan,7.4773,4.3535,Nigeria,NG,Osun,minor,,
Sankera,7.5353,9.6522,Nigeria,NG,Benue,minor,,
Zing,8.9906,11.7476,Nigeria,NG,Taraba,minor,,
Dan Musa,12.2616,7.3341,Nigeria,NG,Katsina,minor,,
Ajaawa,7.9312,4.1265,Nigeria,NG,Oyo,minor,,
Yabo,12.7222,5.0133,Nigeria,NG,Sokoto,minor,,
Shagari,12.6273,4.9929,Nigeria,NG,Sokoto,minor,,
Sabongida-Ora,6.9023,5.9312,Nigeria,NG,Edo,minor,,
Safana,12.4108,7.4146,Nigeria,NG,Katsina,minor,,
Akpet Central,5.6210,8.1016,Nigeria,NG,Cross River,minor,,
Fufore,9.2217,12.6497,Nigeria,NG,Adamawa,minor,,
Girei,9.3653,12.5462,Nigeria,NG,Adamawa,minor,,
Fugar,7.0908,6.4983,Nigeria,NG,Edo,minor,,
Owena,7.1941,5.0226,Nigeria,NG,Ondo,minor,,
Maigana,11.0271,7.9384,Nigeria,NG,Kaduna,minor,,
Iperindo,7.5021,4.8258,Nigeria,NG,Osun,minor,,
Gwaram,11.2773,9.8838,Nigeria,NG,Jigawa,minor,,
Buruku,7.4596,9.2045,Nigeria,NG,Benue,minor,,
Bogoro,9.6690,9.6053,Nigeria,NG,Bauchi,minor,,
Oporoma,4.8060,6.0802,Nigeria,NG,Bayelsa,minor,,
Akwanga,8.9108,8.4066,Nigeria,NG,Nasarawa,minor,,
Okpo,7.2163,7.5602,Nigeria,NG,Kogi,minor,,
Tsafe,11.9577,6.9208,Nigeria,NG,Zamfara,minor,,
Iyara,7.8432,5.9706,Nigeria,NG,Kogi,minor,,
Tunkus,9.0217,9.6138,Nigeria,NG,Plateau,minor,,
Ubiaja,6.6558,6.3849,Nigeria,NG,Edo,minor,,
Briyel,10.3476,11.6099,Nigeria,NG,Borno,minor,,
Deba,10.2119,11.3871,Nigeria,NG,Gombe,minor,,
Bassa,9.9425,8.7404,Nigeria,NG,Plateau,minor,,
Nasarawa Egon,8.7123,8.5406,Nigeria,NG,Nasarawa,minor,,
Turunku,10.8043,7.6964,Nigeria,NG,Kaduna,minor,,
Ore,6.7472,4.8761,Nigeria,NG,Ondo,minor,,
Mallam Sidi,10.4683,11.2929,Nigeria,NG,Gombe,minor,,
Afuze,6.9695,6.0425,Nigeria,NG,Edo,minor,,
Zonkwa,9.7845,8.2906,Nigeria,NG,Kaduna,minor,,
Kafanchan,9.5813,8.2926,Nigeria,NG,Kaduna,minor,,
Omu-Aran,8.1386,5.1026,Nigeria,NG,Kwara,minor,,
Ugba,7.5070,9.3480,Nigeria,NG,Benue,minor,,
Guyuk,9.9066,11.9275,Nigeria,NG,Adamawa,minor,,
Talasse,9.9684,11.6795,Nigeria,NG,Gombe,minor,,
Odo-Ere,8.2506,5.5498,Nigeria,NG,Kogi,minor,,
Osu,7.5854,4.6226,Nigeria,NG,Osun,minor,,
Besse,11.2668,4.4311,Nigeria,NG,Kebbi,minor,,
Maiyama,12.0822,4.3691,Nigeria,NG,Kebbi,minor,,
Okpoma,6.5968,8.6373,Nigeria,NG,Cross River,minor,,
Gwoza,11.0831,13.6959,Nigeria,NG,Borno,minor,,
Kisi,9.0830,3.8520,Nigeria,NG,Oyo,minor,,
Ugwolawo,7.2367,6.9230,Nigeria,NG,Kogi,minor,,
Bokkos,9.2992,8.9947,Nigeria,NG,Plateau,minor,,
Gada,13.7543,5.6572,Nigeria,NG,Sokoto,minor,,
Igboho,8.8378,3.7563,Nigeria,NG,Oyo,minor,,
Anchau,10.9625,8.3923,Nigeria,NG,Kaduna,minor,,
Katagum,12.2851,10.3503,Nigeria,NG,Bauchi,minor,,
Gwantu,9.2290,8.4581,Nigeria,NG,Kaduna,minor,,
Kwali,8.8835,7.0186,Nigeria,NG,Federal Capital Territory,minor,,
Faskari,11.7211,7.0299,Nigeria,NG,Katsina,minor,,
Goronyo,13.4423,5.6723,Nigeria,NG,Sokoto,minor,,
Gagarawa,12.4085,9.5288,Nigeria,NG,Jigawa,minor,,
Twon-Brass,4.3123,6.2409,Nigeria,NG,Bayelsa,minor,,
Sankwala,6.5475,9.2226,Nigeria,NG,Cross River,minor,,
Angware,9.9911,9.1081,Nigeria,NG,Plateau,minor,,
Ugbokpo,7.6532,7.8841,Nigeria,NG,Benue,minor,,
Kagarko,9.4911,7.6977,Nigeria,NG,Kaduna,minor,,
Ririwai,10.7402,8.7413,Nigeria,NG,Kano,minor,,
Zurmi,12.7767,6.7840,Nigeria,NG,Zamfara,minor,,
Guri,12.7281,10.4199,Nigeria,NG,Jigawa,minor,,
Garki,12.4346,9.1903,Nigeria,NG,Jigawa,minor,,
Tafawa Balewa,9.7602,9.5517,Nigeria,NG,Bauchi,minor,,
Kebbe,12.1286,4.7343,Nigeria,NG,Sokoto,minor,,
Darazo,10.9992,10.4106,Nigeria,NG,Bauchi,minor,,
Abaji,8.4737,6.9445,Nigeria,NG,Federal Capital Territory,minor,,
Ido,7.4710,3.7574,Nigeria,NG,Oyo,minor,,
Araromi-Opin,8.0653,5.2540,Nigeria,NG,Kwara,minor,,
Onyedega,6.8821,6.6758,Nigeria,NG,Kogi,minor,,
Naka,7.5833,8.2044,Nigeria,NG,Benue,minor,,
Lamurde,9.6082,11.7932,Nigeria,NG,Adamawa,minor,,
Gamawa,12.1338,10.5379,Nigeria,NG,Bauchi,minor,,
Isanlu,8.2882,5.8184,Nigeria,NG,Kogi,minor,,
Pankshin,9.3254,9.4352,Nigeria,NG,Plateau,minor,,
Kwal,9.3713,9.6192,Nigeria,NG,Plateau,minor,,
Otu,8.2064,3.4079,Nigeria,NG,Oyo,minor,,
Maikunkele,9.6843,6.4789,Nigeria,NG,Niger,minor,,
Sabon Birni,13.5639,6.3235,Nigeria,NG,Sokoto,minor,,
Ayetoro,7.2428,3.0264,Nigeria,NG,Ogun,minor,,
Jajimaji,12.8985,10.8069,Nigeria,NG,Yobe,minor,,
Ifon,6.9297,5.7737,Nigeria,NG,Ondo,minor,,
Owu-Isin,8.2809,5.0194,Nigeria,NG,Kwara,minor,,
Obagaji,7.8917,7.9094,Nigeria,NG,Benue,minor,,
Adogo,7.5100,6.4798,Nigeria,NG,Kogi,minor,,
Itori,6.9312,3.2215,Nigeria,NG,Ogun,minor,,
Sabon Garin Nangere,11.8495,11.0733,Nigeria,NG,Yobe,minor,,
Ganye,8.4350,12.0511,Nigeria,NG,Adamawa,minor,,
Maradun,12.5670,6.2441,Nigeria,NG,Zamfara,minor,,
Babura,12.7726,9.0153,Nigeria,NG,Jigawa,minor,,
Sule Tankarkar,12.6669,9.2283,Nigeria,NG,Jigawa,minor,,
Birniwa,12.7907,10.2361,Nigeria,NG,Jigawa,minor,,
Effraya,5.8593,8.7230,Nigeria,NG,Cross River,minor,,
Dakingari,11.6481,4.0618,Nigeria,NG,Kebbi,minor,,
Shani,10.2182,12.0606,Nigeria,NG,Borno,minor,,
Koko,6.0008,5.4552,Nigeria,NG,Delta,minor,,
Shanga,11.2137,4.5794,Nigeria,NG,Kebbi,minor,,
Katsina-Ala,7.1694,9.2846,Nigeria,NG,Benue,minor,,
Ogbe-Ijoh,5.4832,5.7346,Nigeria,NG,Delta,minor,,
Baap,8.9432,9.2413,Nigeria,NG,Plateau,minor,,
Ayete,7.5436,3.2230,Nigeria,NG,Oyo,minor,,
Gawu Babangida,9.2783,6.9934,Nigeria,NG,Niger,minor,,
Abigi,6.4868,4.3953,Nigeria,NG,Ogun,minor,,
Shendam,8.8787,9.5346,Nigeria,NG,Plateau,minor,,
Ikom,5.9624,8.7082,Nigeria,NG,Cross River,minor,,
Kauru,10.5760,8.1510,Nigeria,NG,Kaduna,minor,,
Karu,9.0094,7.6615,Nigeria,NG,Nasarawa,minor,,
Igbeti,8.7492,4.1311,Nigeria,NG,Oyo,minor,,
Odeda,7.2313,3.5246,Nigeria,NG,Ogun,minor,,
Demsa,9.4557,12.1525,Nigeria,NG,Adamawa,minor,,
Ikoyi-Ile,8.2444,4.1718,Nigeria,NG,Oyo,minor,,
Talata Mafara,12.5684,6.0622,Nigeria,NG,Zamfara,minor,,
Bakura,12.7114,5.8737,Nigeria,NG,Zamfara,minor,,
Lafiagi,8.8530,5.4164,Nigeria,NG,Kwara,minor,,
Afon,8.3131,4.5274,Nigeria,NG,Kwara,minor,,
Jimeta,9.2667,12.4500,Nigeria,NG,Adamawa,minor,,
Koton-Karfe,8.0912,6.7978,Nigeria,NG,Kogi,minor,,
Abudu,6.2949,6.0299,Nigeria,NG,Edo,minor,,
Ribah,11.3964,5.4863,Nigeria,NG,Kebbi,minor,,
Kwaya Kusar,10.5030,11.8433,Nigeria,NG,Borno,minor,,
Augie,12.8903,4.5996,Nigeria,NG,Kebbi,minor,,
Sarkin Pawa,10.0209,7.1124,Nigeria,NG,Niger,minor,,
Kujama,10.4577,7.6381,Nigeria,NG,Kaduna,minor,,
Keana,8.1472,8.7960,Nigeria,NG,Nasarawa,minor,,
Mabudi,8.7304,9.7851,Nigeria,NG,Plateau,minor,,
Nafada,11.0960,11.3326,Nigeria,NG,Gombe,minor,,
Ningi,11.0784,9.5689,Nigeria,NG,Bauchi,minor,,
Ajaka,7.1742,6.8253,Nigeria,NG,Kogi,minor,,
Paiko,9.4369,6.6336,Nigeria,NG,Niger,minor,,
Dekina,7.6897,7.0438,Nigeria,NG,Kogi,minor,,
Oguma,7.8963,7.0623,Nigeria,NG,Kogi,minor,,
Lemu,9.3964,6.0279,Nigeria,NG,Niger,minor,,
Agaie,9.0085,6.3182,Nigeria,NG,Niger,minor,,
Katcha,8.7608,6.3120,Nigeria,NG,Niger,minor,,
Isa,13.2007,6.4049,Nigeria,NG,Sokoto,minor,,
Gbajimba,7.8204,8.8595,Nigeria,NG,Benue,minor,,
Jada,8.7568,12.1554,Nigeria,NG,Adamawa,minor,,
Mayo-Belwa,9.0542,12.0579,Nigeria,NG,Adamawa,minor,,
Gombi,10.1676,12.7368,Nigeria,NG,Adamawa,minor,,
Sakaba,11.0651,5.5961,Nigeria,NG,Kebbi,minor,,
Aliade,7.2963,8.4828,Nigeria,NG,Benue,minor,,
Askira,10.6509,12.9088,Nigeria,NG,Borno,minor,,
Ago-Amodu,8.6231,3.6142,Nigeria,NG,Oyo,minor,,
Saki,8.6676,3.3939,Nigeria,NG,Oyo,minor,,
Fika,11.2867,11.3077,Nigeria,NG,Yobe,minor,,
Kamba,11.8517,3.6548,Nigeria,NG,Kebbi,minor,,
Mokwa,9.2948,5.0541,Nigeria,NG,Niger,minor,,
Pantisawa,8.9450,11.5118,Nigeria,NG,Taraba,minor,,
Aboh,5.5478,6.5259,Nigeria,NG,Delta,minor,,
Takum,7.2553,9.9855,Nigeria,NG,Taraba,minor,,
Okada,6.7349,5.3945,Nigeria,NG,Edo,minor,,
Bukkuyum,12.1372,5.4682,Nigeria,NG,Zamfara,minor,,
Gummi,12.1448,5.1178,Nigeria,NG,Zamfara,minor,,
Boje,6.2843,8.9206,Nigeria,NG,Cross River,minor,,
Damagum,11.6782,11.3352,Nigeria,NG,Yobe,minor,,
Gubio,12.4975,12.7809,Nigeria,NG,Borno,minor,,
Wara,10.2288,4.6236,Nigeria,NG,Kebbi,minor,,
Jakusko,12.3709,10.7737,Nigeria,NG,Yobe,minor,,
Mahuta,11.5534,4.9814,Nigeria,NG,Kebbi,minor,,
Abejukolo,7.8681,7.5091,Nigeria,NG,Kogi,minor,,
Hong,10.2330,12.9281,Nigeria,NG,Adamawa,minor,,
Wamba,8.9415,8.6032,Nigeria,NG,Nasarawa,minor,,
Azare,10.5258,12.2911,Nigeria,NG,Borno,minor,,
Garaku,8.8472,8.1302,Nigeria,NG,Nasarawa,minor,,
Rijau,11.1039,5.2556,Nigeria,NG,Niger,minor,,
Anka,12.1135,5.9268,Nigeria,NG,Zamfara,minor,,
Kirfi,10.4056,10.4045,Nigeria,NG,Bauchi,minor,,
Ehor,6.6155,5.9824,Nigeria,NG,Edo,minor,,
Share,8.8233,4.9764,Nigeria,NG,Kwara,minor,,
Dukku,10.8238,10.7722,Nigeria,NG,Gombe,minor,,
Rabah,13.1226,5.5076,Nigeria,NG,Sokoto,minor,,
Kutigi,9.2010,5.5950,Nigeria,NG,Niger,minor,,
Dengi,9.3687,9.9622,Nigeria,NG,Plateau,minor,,
Kagara,10.1866,6.2549,Nigeria,NG,Niger,minor,,
Alkaleri,10.2669,10.3324,Nigeria,NG,Bauchi,minor,,
Kachia,9.8734,7.9541,Nigeria,NG,Kaduna,minor,,
Doma,8.3931,8.3554,Nigeria,NG,Nasarawa,minor,,
Kafin Madaki,10.6886,9.7605,Nigeria,NG,Bauchi,minor,,
Imeko,7.4489,2.8429,Nigeria,NG,Ogun,minor,,
Kabba,7.8272,6.0750,Nigeria,NG,Kogi,minor,,
Tureta,12.5937,5.5439,Nigeria,NG,Sokoto,minor,,
Dikwa,12.0361,13.9182,Nigeria,NG,Borno,minor,,
Machina,13.1364,10.0492,Nigeria,NG,Yobe,minor,,
Nasko,10.4954,4.8990,Nigeria,NG,Niger,minor,,
Ogbere,6.7395,4.1610,Nigeria,NG,Ogun,minor,,
Rann,12.2694,14.4655,Nigeria,NG,Borno,minor,,
Toro,10.0589,9.0691,Nigeria,NG,Bauchi,minor,,
Mopa,8.1039,5.8928,Nigeria,NG,Kogi,minor,,
Bagudo,11.4035,4.2257,Nigeria,NG,Kebbi,minor,,
Kajuru,10.3228,7.6846,Nigeria,NG,Kaduna,minor,,
Chibok,10.8695,12.8466,Nigeria,NG,Borno,minor,,
Iguobazuwa,6.5659,5.3546,Nigeria,NG,Edo,minor,,
Kukawa,12.9248,13.5662,Nigeria,NG,Borno,minor,,
Gidan Madi,13.2958,4.9747,Nigeria,NG,Sokoto,minor,,
Kuta,9.8686,6.7104,Nigeria,NG,Niger,minor,,
Bara,10.9360,11.6824,Nigeria,NG,Yobe,minor,,
Gembu,6.7192,11.2535,Nigeria,NG,Taraba,minor,,
Iwere-Ile,7.9993,3.0888,Nigeria,NG,Oyo,minor,,
Wushishi,9.7304,6.0730,Nigeria,NG,Niger,minor,,
Marte,12.3650,13.8302,Nigeria,NG,Borno,minor,,
Song,9.8267,12.6238,Nigeria,NG,Adamawa,minor,,
Toto,8.3876,7.0775,Nigeria,NG,Nasarawa,minor,,
Gudumbali,12.9428,13.1783,Nigeria,NG,Borno,minor,,
Monguno,12.6706,13.6122,Nigeria,NG,Borno,minor,,
Awe,8.1045,9.1401,Nigeria,NG,Nasarawa,minor,,
Birnin Gwari,10.6637,6.5400,Nigeria,NG,Kaduna,minor,,
Mutum Biyu,8.6414,10.7735,Nigeria,NG,Taraba,minor,,
Gajiram,12.4915,13.2119,Nigeria,NG,Borno,minor,,
Tede,8.5534,3.4465,Nigeria,NG,Oyo,minor,,
Buni Yadi,11.2744,12.0085,Nigeria,NG,Yobe,minor,,
Lapai,9.0444,6.5709,Nigeria,NG,Niger,minor,,
Donga,7.7217,10.0453,Nigeria,NG,Taraba,minor,,
Kangiwa,12.5534,3.8181,Nigeria,NG,Kebbi,minor,,
Maru,12.3336,6.4037,Nigeria,NG,Zamfara,minor,,
Geidam,12.8944,11.9265,Nigeria,NG,Yobe,minor,,
Patigi,8.7285,5.7556,Nigeria,NG,Kwara,minor,,
Damboa,11.1553,12.7564,Nigeria,NG,Borno,minor,,
Damasak,13.1052,12.5085,Nigeria,NG,Borno,minor,,
Lissam,7.1961,10.0462,Nigeria,NG,Taraba,minor,,
Mafa,11.9242,13.6007,Nigeria,NG,Borno,minor,,
Agwara,10.7061,4.5813,Nigeria,NG,Niger,minor,,
Yelwa,10.8350,4.7424,Nigeria,NG,Kebbi,minor,,
Sunkani,8.7030,11.2576,Nigeria,NG,Taraba,minor,,
Bangi,10.8337,5.8269,Nigeria,NG,Niger,minor,,
Oke-Oyi,8.5826,4.7162,Nigeria,NG,Kwara,minor,,
Bode Saadu,8.9390,4.7823,Nigeria,NG,Kwara,minor,,
Benisheikh,11.8092,12.4915,Nigeria,NG,Borno,minor,,
Nasarawa,8.5389,7.7082,Nigeria,NG,Nasarawa,minor,,
Ibi,8.1812,9.7443,Nigeria,NG,Taraba,minor,,
Dapchi,12.4954,11.4998,Nigeria,NG,Yobe,minor,,
Lau,9.2083,11.2754,Nigeria,NG,Taraba,minor,,
Karim Lamido,9.3143,11.1873,Nigeria,NG,Taraba,minor,,
Magumeri,12.1145,12.8262,Nigeria,NG,Borno,minor,,
Konduga,11.6533,13.4179,Nigeria,NG,Borno,minor,,
Odukpani,5.1337,8.3381,Nigeria,NG,Cross River,minor,,
Akamkpa,5.3125,8.3552,Nigeria,NG,Cross River,minor,,
Yusufari,13.0661,11.1735,Nigeria,NG,Yobe,minor,,
Mallam Fatori,13.6746,13.3395,Nigeria,NG,Borno,minor,,
Wase,9.0942,9.9561,Nigeria,NG,Plateau,minor,,
Bali,7.8553,10.9678,Nigeria,NG,Taraba,minor,,
Mashegu,9.9721,5.7789,Nigeria,NG,Niger,minor,,
Balle,13.4703,4.6812,Nigeria,NG,Sokoto,minor,,
Kosubosu,9.5511,3.2284,Nigeria,NG,Kwara,minor,,
Kanamma,13.0997,12.1079,Nigeria,NG,Yobe,minor,,
Baissa,7.2309,10.6244,Nigeria,NG,Taraba,minor,,
Babban Gida,12.1548,11.7709,Nigeria,NG,Yobe,minor,,
New Bussa,9.8864,4.5085,Nigeria,NG,Niger,minor,,
Kaiama,9.6053,3.9410,Nigeria,NG,Kwara,minor,,
Toungo,8.1173,12.0461,Nigeria,NG,Adamawa,minor,,
Serti,7.5057,11.3631,Nigeria,NG,Taraba,minor,,
